case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 1,,,,,,,,,,,,,784.5078125,784.5078125,0.0,9
size 2,,,,,,,,,,,,,784.5078125,784.5078125,0.0,8
size 3,,,,,,,,,,,,,784.5078125,784.55078125,0.04296875,8
size 4,,,,,,,,,,,,,784.6484375,784.7109375,0.0625,9
size 5,,,,,,,,,,,,,794.69921875,794.76171875,0.0625,10
size 6,,,,,,,,,,,,,794.76171875,794.76171875,0.0,10
size 7,,,,,,,,,,,,,794.76171875,794.76171875,0.0,10
size 8,,,,,,,,,,,,,794.81640625,794.87890625,0.0625,11
size 9,,,,,,,,,,,,,794.8984375,794.8984375,0.0,11
size 10,,,,,,,,,,,,,794.9609375,794.97265625,0.01171875,9
size 1,,,,,,,,,,,,,795.27734375,795.296875,0.01953125,8
size 2,,,,,,,,,,,,,785.38671875,785.38671875,0.0,8
size 3,,,,,,,,,,,,,785.38671875,785.38671875,0.0,9
size 4,,,,,,,,,,,,,785.38671875,785.38671875,0.0,10
size 5,,,,,,,,,,,,,785.38671875,785.41015625,0.0234375,11
size 6,,,,,,,,,,,,,785.44921875,785.51171875,0.0625,10
size 7,,,,,,,,,,,,,785.51171875,785.51171875,0.0,11
size 8,,,,,,,,,,,,,785.55859375,785.578125,0.01953125,10
size 9,,,,,,,,,,,,,785.7421875,795.703125,9.9609375,11
size 10,,,,,,,,,,,,,795.7265625,795.7265625,0.0,10
size 1,,,,,,,,,,,,,795.80078125,795.828125,0.02734375,10
size 2,,,,,,,,,,,,,795.890625,795.91015625,0.01953125,10
size 3,,,,,,,,,,,,,796.02734375,796.07421875,0.046875,12
size 4,,,,,,,,,,,,,796.07421875,796.07421875,0.0,10
size 5,,,,,,,,,,,,,796.07421875,796.07421875,0.0,9
size 6,,,,,,,,,,,,,796.20703125,796.2265625,0.01953125,12
size 7,,,,,,,,,,,,,816.33203125,816.33203125,0.0,10
size 8,,,,,,,,,,,,,816.33203125,816.33203125,0.0,10
size 9,,,,,,,,,,,,,816.359375,816.43359375,0.07421875,10
size 10,,,,,,,,,,,,,796.65234375,796.65234375,0.0,12
size 1,,,,,,,,,,,,,796.65234375,796.65234375,0.0,7
size 2,,,,,,,,,,,,,796.73046875,796.74609375,0.015625,8
size 3,,,,,,,,,,,,,796.78125,796.8203125,0.0390625,9
size 4,,,,,,,,,,,,,796.95703125,796.96875,0.01171875,8
size 5,,,,,,,,,,,,,796.96875,796.96875,0.0,11
size 6,,,,,,,,,,,,,796.96875,796.96875,0.0,10
size 7,,,,,,,,,,,,,797.0,797.09375,0.09375,15
size 8,,,,,,,,,,,,,797.1328125,797.1328125,0.0,10
size 9,,,,,,,,,,,,,797.14453125,797.17578125,0.03125,13
size 10,,,,,,,,,,,,,797.3515625,797.37890625,0.02734375,12
size 1,,,,,,,,,,,,,787.59765625,797.5,9.90234375,8
size 2,,,,,,,,,,,,,797.65234375,797.65234375,0.0,10
size 3,,,,,,,,,,,,,797.65234375,797.65234375,0.0,9
size 4,,,,,,,,,,,,,797.65234375,797.65234375,0.0,9
size 5,,,,,,,,,,,,,797.66015625,797.6640625,0.00390625,10
size 6,,,,,,,,,,,,,797.765625,797.7734375,0.0078125,8
size 7,,,,,,,,,,,,,797.81640625,797.81640625,0.0,10
size 8,,,,,,,,,,,,,797.83984375,797.87109375,0.03125,11
size 9,,,,,,,,,,,,,798.02734375,798.05078125,0.0234375,12
size 10,,,,,,,,,,,,,798.12890625,798.12890625,0.0,13
size 1,,,,,,,,,,,,,798.12890625,798.12890625,0.0,8
size 2,,,,,,,,,,,,,798.140625,798.16796875,0.02734375,10
size 3,,,,,,,,,,,,,798.21484375,798.2578125,0.04296875,8
size 4,,,,,,,,,,,,,798.3359375,798.37890625,0.04296875,10
size 5,,,,,,,,,,,,,798.37890625,798.37890625,0.0,10
size 6,,,,,,,,,,,,,798.47265625,798.48828125,0.015625,11
size 7,,,,,,,,,,,,,798.60546875,798.6328125,0.02734375,10
size 8,,,,,,,,,,,,,788.7265625,788.7265625,0.0,13
size 9,,,,,,,,,,,,,788.7265625,788.7265625,0.0,11
size 10,,,,,,,,,,,,,788.76953125,788.81640625,0.046875,14
size 1,,,,,,,,,,,,,788.92578125,788.92578125,0.0,8
size 2,,,,,,,,,,,,,788.92578125,788.92578125,0.0,8
size 3,,,,,,,,,,,,,788.92578125,788.92578125,0.0,11
size 4,,,,,,,,,,,,,789.0703125,789.09375,0.0234375,9
size 5,,,,,,,,,,,,,789.1484375,789.67578125,0.52734375,9
size 6,,,,,,,,,,,,,789.19921875,789.19921875,0.0,11
size 7,,,,,,,,,,,,,789.19921875,789.19921875,0.0,11
size 8,,,,,,,,,,,,,789.41796875,789.44140625,0.0234375,11
size 9,,,,,,,,,,,,,799.31640625,799.31640625,0.0,12
size 10,,,,,,,,,,,,,799.4375,799.44921875,0.01171875,9
size 1,,,,,,,,,,,,,799.70703125,809.59765625,9.890625,9
size 2,,,,,,,,,,,,,819.87890625,819.87890625,0.0,11
size 3,,,,,,,,,,,,,819.87890625,819.87890625,0.0,8
size 4,,,,,,,,,,,,,819.87890625,819.87890625,0.0,13
size 5,,,,,,,,,,,,,819.8984375,819.95703125,0.05859375,10
size 6,,,,,,,,,,,,,820.0234375,820.04296875,0.01953125,11
size 7,,,,,,,,,,,,,820.04296875,820.04296875,0.0,9
size 8,,,,,,,,,,,,,820.08203125,820.14453125,0.0625,11
size 9,,,,,,,,,,,,,820.390625,820.4140625,0.0234375,11
size 10,,,,,,,,,,,,,820.44921875,820.44921875,0.0,12
size 1,,,,,,,,,,,,,820.44921875,820.46875,0.01953125,9
size 2,,,,,,,,,,,,,820.51953125,820.5625,0.04296875,8
size 3,,,,,,,,,,,,,820.66796875,820.69921875,0.03125,8
size 4,,,,,,,,,,,,,820.69921875,820.69921875,0.0,9
size 5,,,,,,,,,,,,,820.69921875,820.69921875,0.0,10
size 6,,,,,,,,,,,,,820.75390625,820.80078125,0.046875,10
size 7,,,,,,,,,,,,,820.74609375,820.74609375,0.0,11
size 8,,,,,,,,,,,,,820.6796875,820.6796875,0.0,10
size 9,,,,,,,,,,,,,820.8046875,820.81640625,0.01171875,11
size 10,,,,,,,,,,,,,820.96484375,820.97265625,0.0078125,13
size 1,,,,,,,,,,,,,820.97265625,820.97265625,0.0,9
size 2,,,,,,,,,,,,,820.97265625,820.97265625,0.0,8
size 3,,,,,,,,,,,,,821.0390625,821.0546875,0.015625,10
size 4,,,,,,,,,,,,,821.16796875,821.1875,0.01953125,9
size 5,,,,,,,,,,,,,821.30078125,821.33984375,0.0390625,11
size 6,,,,,,,,,,,,,821.33984375,821.33984375,0.0,10
size 7,,,,,,,,,,,,,821.38671875,821.390625,0.00390625,9
size 8,,,,,,,,,,,,,821.578125,821.62109375,0.04296875,12
size 9,,,,,,,,,,,,,821.6796875,821.6796875,0.0,10
size 10,,,,,,,,,,,,,821.71875,821.75,0.03125,11
size 1,,,,,,,,,,,,,821.82421875,821.8984375,0.07421875,9
size 2,,,,,,,,,,,,,821.90234375,821.96875,0.06640625,9
size 3,,,,,,,,,,,,,821.96875,821.96875,0.0,11
size 4,,,,,,,,,,,,,821.96875,821.96875,0.0,11
size 5,,,,,,,,,,,,,822.1171875,822.1328125,0.015625,10
size 6,,,,,,,,,,,,,822.31640625,822.31640625,0.0,9
size 7,,,,,,,,,,,,,822.33984375,822.33984375,0.0,10
size 8,,,,,,,,,,,,,822.3515625,822.3671875,0.015625,11
size 9,,,,,,,,,,,,,822.69921875,822.70703125,0.0078125,11
size 10,,,,,,,,,,,,,822.7109375,822.7109375,0.0,11
size 1,,,,,,,,,,,,,822.7109375,822.7109375,0.0,9
size 2,,,,,,,,,,,,,822.81640625,822.8359375,0.01953125,9
size 3,,,,,,,,,,,,,822.9375,822.94921875,0.01171875,10
size 4,,,,,,,,,,,,,822.9921875,822.9921875,0.0,9
size 5,,,,,,,,,,,,,822.9921875,822.9921875,0.0,11
size 6,,,,,,,,,,,,,823.01171875,823.03515625,0.0234375,10
size 7,,,,,,,,,,,,,823.10546875,823.15234375,0.046875,9
size 8,,,,,,,,,,,,,823.15234375,823.15234375,0.0,13
size 9,,,,,,,,,,,,,823.25,823.30859375,0.05859375,11
size 10,,,,,,,,,,,,,823.49609375,823.49609375,0.0,12
size 1,,,,,,,,,,,,,823.49609375,823.49609375,0.0,7
size 2,,,,,,,,,,,,,823.49609375,823.515625,0.01953125,10
size 3,,,,,,,,,,,,,823.609375,823.6484375,0.0390625,12
size 4,,,,,,,,,,,,,823.77734375,823.80859375,0.03125,10
size 5,,,,,,,,,,,,,823.80859375,823.80859375,0.0,10
size 6,,,,,,,,,,,,,823.80859375,823.80859375,0.0,9
size 7,,,,,,,,,,,,,823.93359375,823.94921875,0.015625,11
size 8,,,,,,,,,,,,,823.97265625,823.97265625,0.0,9
size 9,,,,,,,,,,,,,823.97265625,823.97265625,0.0,11
size 10,,,,,,,,,,,,,824.0703125,824.09765625,0.02734375,12
size 1,,,,,,,,,,,,,824.09765625,824.09765625,0.0,9
size 2,,,,,,,,,,,,,824.09765625,824.09765625,0.0,10
size 3,,,,,,,,,,,,,824.09765625,824.12890625,0.03125,11
size 4,,,,,,,,,,,,,824.28125,824.3203125,0.0390625,9
size 5,,,,,,,,,,,,,824.40625,824.46875,0.0625,10
size 6,,,,,,,,,,,,,824.46875,824.46875,0.0,9
size 7,,,,,,,,,,,,,824.46875,824.46875,0.0,11
size 8,,,,,,,,,,,,,824.58203125,824.6171875,0.03515625,13
size 9,,,,,,,,,,,,,824.73828125,824.73828125,0.0,12
size 10,,,,,,,,,,,,,824.75390625,824.77734375,0.0234375,12
size 1,,,,,,,,,,,,,824.828125,824.8671875,0.0390625,8
size 2,,,,,,,,,,,,,824.93359375,824.98828125,0.0546875,8
size 3,,,,,,,,,,,,,825.10546875,825.12109375,0.015625,10
size 4,,,,,,,,,,,,,825.12109375,825.12109375,0.0,9
size 5,,,,,,,,,,,,,825.12109375,825.12109375,0.0,9
size 6,,,,,,,,,,,,,825.203125,825.2578125,0.0546875,10
size 7,,,,,,,,,,,,,825.39453125,825.39453125,0.0,9
size 8,,,,,,,,,,,,,825.39453125,825.39453125,0.0,9
size 9,,,,,,,,,,,,,825.49609375,825.5390625,0.04296875,10
size 10,,,,,,,,,,,,,825.7265625,825.7265625,0.0,12
size 1,,,,,,,,,,,,,825.7265625,825.7265625,0.0,10
size 2,,,,,,,,,,,,,825.7265625,825.7265625,0.0,8
size 3,,,,,,,,,,,,,825.7421875,825.7578125,0.015625,9
size 4,,,,,,,,,,,,,825.84765625,825.87890625,0.03125,9
size 5,,,,,,,,,,,,,825.90625,825.90625,0.0,9
size 6,,,,,,,,,,,,,825.90625,825.90625,0.0,10
size 7,,,,,,,,,,,,,825.921875,825.95703125,0.03515625,10
size 8,,,,,,,,,,,,,826.05859375,826.05859375,0.0,10
size 9,,,,,,,,,,,,,826.0546875,826.109375,0.0546875,12
size 10,,,,,,,,,,,,,826.2890625,826.36328125,0.07421875,12
size 1,,,,,,,,,,,,,826.5859375,836.48828125,9.90234375,8
size 2,,,,,,,,,,,,,816.61328125,816.61328125,0.0,9
size 3,,,,,,,,,,,,,816.61328125,816.61328125,0.0,8
size 4,,,,,,,,,,,,,816.61328125,816.61328125,0.0,8
size 5,,,,,,,,,,,,,816.61328125,816.61328125,0.0,10
size 6,,,,,,,,,,,,,816.61328125,816.61328125,0.0,9
size 7,,,,,,,,,,,,,816.7421875,816.7578125,0.015625,9
size 8,,,,,,,,,,,,,816.84765625,816.91015625,0.0625,12
size 9,,,,,,,,,,,,,816.9609375,816.9609375,0.0,11
size 10,,,,,,,,,,,,,816.9609375,816.9609375,0.0,12
size 1,,,,,,,,,,,,,816.9921875,817.05859375,0.06640625,10
size 2,,,,,,,,,,,,,817.12890625,817.1796875,0.05078125,10
size 3,,,,,,,,,,,,,817.2109375,817.2109375,0.0,11
size 4,,,,,,,,,,,,,817.21875,817.2421875,0.0234375,10
size 5,,,,,,,,,,,,,817.30859375,817.33203125,0.0234375,11
size 6,,,,,,,,,,,,,817.4609375,817.515625,0.0546875,10
size 7,,,,,,,,,,,,,817.5546875,817.5546875,0.0,11
size 8,,,,,,,,,,,,,817.5546875,817.5546875,0.0,11
size 9,,,,,,,,,,,,,817.78125,817.81640625,0.03515625,12
size 10,,,,,,,,,,,,,817.8046875,817.8046875,0.0,11
size 1,,,,,,,,,,,,,817.8046875,817.8046875,0.0,10
size 2,,,,,,,,,,,,,817.82421875,817.84765625,0.0234375,10
size 3,,,,,,,,,,,,,817.91015625,817.9609375,0.05078125,12
size 4,,,,,,,,,,,,,817.9921875,817.9921875,0.0,11
size 5,,,,,,,,,,,,,817.9921875,817.9921875,0.0,11
size 6,,,,,,,,,,,,,818.06640625,818.1171875,0.05078125,9
size 7,,,,,,,,,,,,,818.234375,818.25,0.015625,10
size 8,,,,,,,,,,,,,818.25,818.27734375,0.02734375,11
size 9,,,,,,,,,,,,,818.41796875,818.47265625,0.0546875,11
size 10,,,,,,,,,,,,,828.5078125,828.5078125,0.0,12
size 1,,,,,,,,,,,,,828.5078125,828.5078125,0.0,9
size 2,,,,,,,,,,,,,828.5078125,828.5078125,0.0,11
size 3,,,,,,,,,,,,,828.52734375,828.578125,0.05078125,11
size 4,,,,,,,,,,,,,828.64453125,828.7265625,0.08203125,11
size 5,,,,,,,,,,,,,828.76171875,828.76171875,0.0,11
size 6,,,,,,,,,,,,,828.76171875,828.76171875,0.0,10
size 7,,,,,,,,,,,,,828.87109375,828.91796875,0.046875,9
size 8,,,,,,,,,,,,,829.03515625,829.1171875,0.08203125,9
size 9,,,,,,,,,,,,,829.1171875,829.1171875,0.0,10
size 10,,,,,,,,,,,,,829.1171875,829.1171875,0.0,11
size 1,,,,,,,,,,,,,829.1640625,829.19921875,0.03515625,8
size 2,,,,,,,,,,,,,829.23828125,829.3046875,0.06640625,11
size 3,,,,,,,,,,,,,829.3046875,829.3046875,0.0,11
size 4,,,,,,,,,,,,,829.3046875,829.3046875,0.0,9
size 5,,,,,,,,,,,,,829.3515625,829.40234375,0.05078125,10
size 6,,,,,,,,,,,,,829.453125,829.51171875,0.05859375,10
size 7,,,,,,,,,,,,,829.51171875,829.51171875,0.0,10
size 8,,,,,,,,,,,,,829.51171875,829.54296875,0.03125,11
size 9,,,,,,,,,,,,,829.69921875,829.78125,0.08203125,11
size 10,,,,,,,,,,,,,829.80859375,829.80859375,0.0,11
size 1,,,,,,,,,,,,,829.80859375,829.859375,0.05078125,9
size 2,,,,,,,,,,,,,829.9296875,829.9609375,0.03125,10
size 3,,,,,,,,,,,,,830.0859375,830.1328125,0.046875,11
size 4,,,,,,,,,,,,,830.1328125,830.1328125,0.0,9
size 5,,,,,,,,,,,,,830.13671875,830.15625,0.01953125,11
size 6,,,,,,,,,,,,,830.26171875,830.29296875,0.03125,11
size 7,,,,,,,,,,,,,830.5234375,830.5234375,0.0,11
size 8,,,,,,,,,,,,,830.5234375,830.5234375,0.0,10
size 9,,,,,,,,,,,,,830.62109375,830.6953125,0.07421875,11
size 10,,,,,,,,,,,,,830.671875,830.671875,0.0,10
size 1,,,,,,,,,,,,,830.671875,830.671875,0.0,7
size 2,,,,,,,,,,,,,830.671875,830.69921875,0.02734375,9
size 3,,,,,,,,,,,,,830.78515625,830.7890625,0.00390625,9
size 4,,,,,,,,,,,,,830.85546875,830.90625,0.05078125,9
size 5,,,,,,,,,,,,,830.953125,830.953125,0.0,10
size 6,,,,,,,,,,,,,830.953125,830.98046875,0.02734375,10
size 7,,,,,,,,,,,,,831.06640625,831.09765625,0.03125,10
size 8,,,,,,,,,,,,,831.1796875,831.1796875,0.0,12
size 9,,,,,,,,,,,,,831.1796875,831.2265625,0.046875,12
size 10,,,,,,,,,,,,,851.4296875,851.53125,0.1015625,12
size 1,,,,,,,,,,,,,881.7109375,891.64453125,9.93359375,7
size 2,,,,,,,,,,,,,821.7578125,821.7578125,0.0,9
size 3,,,,,,,,,,,,,821.7578125,821.7578125,0.0,12
size 4,,,,,,,,,,,,,821.7578125,821.7578125,0.0,9
size 5,,,,,,,,,,,,,821.7578125,821.7578125,0.0,9
size 6,,,,,,,,,,,,,821.7578125,821.7578125,0.0,10
size 7,,,,,,,,,,,,,821.7578125,821.7578125,0.0,9
size 8,,,,,,,,,,,,,821.8046875,821.86328125,0.05859375,11
size 9,,,,,,,,,,,,,822.1875,842.02734375,19.83984375,10
size 10,,,,,,,,,,,,,822.1875,822.1875,0.0,11
size 1,,,,,,,,,,,,,822.1875,822.1875,0.0,7
size 2,,,,,,,,,,,,,842.09765625,842.16015625,0.0625,9
size 3,,,,,,,,,,,,,822.37890625,822.37890625,0.0,10
size 4,,,,,,,,,,,,,822.37890625,822.37890625,0.0,10
size 5,,,,,,,,,,,,,822.37890625,822.37890625,0.0,8
size 6,,,,,,,,,,,,,822.3828125,822.46484375,0.08203125,13
size 7,,,,,,,,,,,,,822.6484375,822.6875,0.0390625,11
size 8,,,,,,,,,,,,,822.6875,822.6875,0.0,10
size 9,,,,,,,,,,,,,822.6875,822.734375,0.046875,12
size 10,,,,,,,,,,,,,822.84765625,832.7890625,9.94140625,10
size 1,,,,,,,,,,,,,832.7890625,832.7890625,0.0,9
size 2,,,,,,,,,,,,,832.7890625,832.8125,0.0234375,10
size 3,,,,,,,,,,,,,832.89453125,832.95703125,0.0625,11
size 4,,,,,,,,,,,,,833.078125,833.12109375,0.04296875,9
size 5,,,,,,,,,,,,,833.24609375,833.24609375,0.0,8
size 6,,,,,,,,,,,,,833.24609375,833.24609375,0.0,9
size 7,,,,,,,,,,,,,833.3203125,833.37109375,0.05078125,10
size 8,,,,,,,,,,,,,833.46484375,833.46484375,0.0,10
size 9,,,,,,,,,,,,,833.44140625,833.44140625,0.0,10
size 10,,,,,,,,,,,,,823.62109375,852.609375,28.98828125,10
size 1,,,,,,,,,,,,,843.83984375,872.98828125,29.1484375,9
size 2,,,,,,,,,,,,,823.93359375,823.93359375,0.0,9
size 3,,,,,,,,,,,,,823.93359375,823.93359375,0.0,10
size 4,,,,,,,,,,,,,823.93359375,823.93359375,0.0,9
size 5,,,,,,,,,,,,,823.93359375,823.93359375,0.0,10
size 6,,,,,,,,,,,,,823.93359375,823.93359375,0.0,10
size 7,,,,,,,,,,,,,823.93359375,823.94140625,0.0078125,12
size 8,,,,,,,,,,,,,824.0703125,824.09375,0.0234375,11
size 9,,,,,,,,,,,,,824.28515625,824.28515625,0.0,11
size 10,,,,,,,,,,,,,824.28515625,824.28515625,0.0,12
size 1,,,,,,,,,,,,,834.2421875,834.26171875,0.01953125,12
size 2,,,,,,,,,,,,,844.40625,844.43359375,0.02734375,10
size 3,,,,,,,,,,,,,824.65625,824.65625,0.0,10
size 4,,,,,,,,,,,,,824.65625,824.65625,0.0,8
size 5,,,,,,,,,,,,,824.65625,824.65625,0.0,8
size 6,,,,,,,,,,,,,824.82421875,834.74609375,9.921875,10
size 7,,,,,,,,,,,,,834.82421875,834.84765625,0.0234375,11
size 8,,,,,,,,,,,,,834.84765625,834.84765625,0.0,10
size 9,,,,,,,,,,,,,834.84765625,834.84765625,0.0,10
size 10,,,,,,,,,,,,,834.9765625,835.00390625,0.02734375,12
size 1,,,,,,,,,,,,,835.00390625,835.00390625,0.0,9
size 2,,,,,,,,,,,,,835.00390625,835.00390625,0.0,9
size 3,,,,,,,,,,,,,835.125,835.1484375,0.0234375,9
size 4,,,,,,,,,,,,,835.2890625,835.31640625,0.02734375,10
size 5,,,,,,,,,,,,,835.44140625,835.44140625,0.0,11
size 6,,,,,,,,,,,,,835.44140625,835.44140625,0.0,9
size 7,,,,,,,,,,,,,835.53125,835.5625,0.03125,11
size 8,,,,,,,,,,,,,825.64453125,825.64453125,0.0,13
size 9,,,,,,,,,,,,,825.64453125,825.64453125,0.0,10
size 10,,,,,,,,,,,,,825.87109375,854.6953125,28.82421875,13
size 1,,,,,,,,,,,,,846.08203125,869.00390625,22.921875,9
size 2,,,,,,,,,,,,,826.1640625,826.1640625,0.0,11
size 3,,,,,,,,,,,,,826.1640625,826.1640625,0.0,10
size 4,,,,,,,,,,,,,826.1640625,826.1640625,0.0,12
size 5,,,,,,,,,,,,,826.1640625,826.1640625,0.0,11
size 6,,,,,,,,,,,,,826.1640625,826.1640625,0.0,8
size 7,,,,,,,,,,,,,826.1640625,826.1640625,0.0,10
size 8,,,,,,,,,,,,,826.28125,826.30078125,0.01953125,12
size 9,,,,,,,,,,,,,826.484375,826.484375,0.0,10
size 10,,,,,,,,,,,,,826.44140625,826.44140625,0.0,9
size 1,,,,,,,,,,,,,836.40625,836.45703125,0.05078125,7
size 2,,,,,,,,,,,,,846.6015625,846.62890625,0.02734375,11
size 3,,,,,,,,,,,,,826.85546875,826.85546875,0.0,9
size 4,,,,,,,,,,,,,826.85546875,826.85546875,0.0,8
size 5,,,,,,,,,,,,,826.85546875,826.85546875,0.0,10
size 6,,,,,,,,,,,,,826.9453125,836.8984375,9.953125,11
size 7,,,,,,,,,,,,,836.96875,837.01953125,0.05078125,13
size 8,,,,,,,,,,,,,837.01953125,837.01953125,0.0,11
size 9,,,,,,,,,,,,,837.01953125,837.04296875,0.0234375,12
size 10,,,,,,,,,,,,,837.1328125,837.19921875,0.06640625,13
size 1,,,,,,,,,,,,,837.19921875,837.19921875,0.0,9
size 2,,,,,,,,,,,,,837.203125,837.203125,0.0,10
size 3,,,,,,,,,,,,,837.3046875,837.3515625,0.046875,10
size 4,,,,,,,,,,,,,837.4921875,837.5078125,0.015625,10
size 5,,,,,,,,,,,,,837.6328125,837.6328125,0.0,9
size 6,,,,,,,,,,,,,837.6328125,837.6328125,0.0,11
size 7,,,,,,,,,,,,,837.76171875,837.79296875,0.03125,13
size 8,,,,,,,,,,,,,837.87890625,837.87890625,0.0,12
size 9,,,,,,,,,,,,,837.87890625,837.87890625,0.0,11
size 10,,,,,,,,,,,,,828.0703125,848.1328125,20.0625,11
size 1,,,,,,,,,,,,,848.3515625,868.71484375,20.36328125,8
size 2,,,,,,,,,,,,,848.51953125,848.51953125,0.0,12
size 3,,,,,,,,,,,,,848.51953125,848.51953125,0.0,9
size 4,,,,,,,,,,,,,848.51953125,848.51953125,0.0,10
size 5,,,,,,,,,,,,,848.51953125,848.51953125,0.0,9
size 6,,,,,,,,,,,,,848.51953125,848.51953125,0.0,10
size 7,,,,,,,,,,,,,848.51953125,848.51953125,0.0,10
size 8,,,,,,,,,,,,,848.58984375,848.6328125,0.04296875,11
size 9,,,,,,,,,,,,,848.828125,848.828125,0.0,15
size 10,,,,,,,,,,,,,848.828125,848.828125,0.0,14
size 1,,,,,,,,,,,,,848.86328125,848.90625,0.04296875,8
size 2,,,,,,,,,,,,,849.05859375,849.0859375,0.02734375,10
size 3,,,,,,,,,,,,,849.171875,849.171875,0.0,9
size 4,,,,,,,,,,,,,849.171875,849.171875,0.0,10
size 5,,,,,,,,,,,,,849.171875,849.1796875,0.0078125,10
size 6,,,,,,,,,,,,,849.3203125,849.34765625,0.02734375,10
size 7,,,,,,,,,,,,,849.44140625,849.48046875,0.0390625,14
size 8,,,,,,,,,,,,,849.48046875,849.48046875,0.0,11
size 9,,,,,,,,,,,,,849.48046875,849.48046875,0.0,12
size 10,,,,,,,,,,,,,849.62109375,859.5078125,9.88671875,12
size 1,,,,,,,,,,,,,859.5078125,859.5078125,0.0,8
size 2,,,,,,,,,,,,,859.5078125,859.5078125,0.0,11
size 3,,,,,,,,,,,,,859.61328125,859.65234375,0.0390625,9
size 4,,,,,,,,,,,,,859.8125,859.82421875,0.01171875,10
size 5,,,,,,,,,,,,,859.82421875,859.82421875,0.0,9
size 6,,,,,,,,,,,,,859.82421875,859.82421875,0.0,11
size 7,,,,,,,,,,,,,859.95703125,859.9921875,0.03515625,13
size 8,,,,,,,,,,,,,850.20703125,850.20703125,0.0,10
size 9,,,,,,,,,,,,,850.20703125,850.20703125,0.0,11
size 10,,,,,,,,,,,,,860.2265625,867.28125,7.0546875,12
size 1,,,,,,,,,,,,,860.5625,890.24609375,29.68359375,9
size 2,,,,,,,,,,,,,850.70703125,850.70703125,0.0,9
size 3,,,,,,,,,,,,,850.70703125,850.70703125,0.0,8
size 4,,,,,,,,,,,,,850.70703125,850.70703125,0.0,9
size 5,,,,,,,,,,,,,850.70703125,850.70703125,0.0,9
size 6,,,,,,,,,,,,,850.70703125,850.70703125,0.0,12
size 7,,,,,,,,,,,,,850.70703125,850.70703125,0.0,12
size 8,,,,,,,,,,,,,850.84765625,850.87109375,0.0234375,12
size 9,,,,,,,,,,,,,851.06640625,851.06640625,0.0,12
size 10,,,,,,,,,,,,,851.06640625,851.06640625,0.0,12
size 1,,,,,,,,,,,,,851.18359375,851.19921875,0.015625,9
size 2,,,,,,,,,,,,,861.2265625,861.23046875,0.00390625,9
size 3,,,,,,,,,,,,,861.34375,861.34375,0.0,10
size 4,,,,,,,,,,,,,861.34375,861.34375,0.0,11
size 5,,,,,,,,,,,,,861.34375,861.34375,0.0,9
size 6,,,,,,,,,,,,,861.48046875,861.56640625,0.0859375,11
size 7,,,,,,,,,,,,,861.58203125,861.65625,0.07421875,11
size 8,,,,,,,,,,,,,861.65625,861.65625,0.0,9
size 9,,,,,,,,,,,,,861.65625,861.65625,0.0,13
size 10,,,,,,,,,,,,,861.76953125,861.84375,0.07421875,15
size 1,,,,,,,,,,,,,861.84375,861.84375,0.0,11
size 2,,,,,,,,,,,,,861.84375,861.84375,0.0,7
size 3,,,,,,,,,,,,,861.96875,861.98828125,0.01953125,8
size 4,,,,,,,,,,,,,862.16015625,862.18359375,0.0234375,10
size 5,,,,,,,,,,,,,862.30859375,862.30859375,0.0,11
size 6,,,,,,,,,,,,,862.30859375,862.30859375,0.0,9
size 7,,,,,,,,,,,,,862.3984375,862.43359375,0.03515625,10
size 8,,,,,,,,,,,,,852.52734375,852.52734375,0.0,9
size 9,,,,,,,,,,,,,852.52734375,852.52734375,0.0,11
size 10,,,,,,,,,,,,,852.75,867.44140625,14.69140625,12
size 1,,,,,,,,,,,,,862.95703125,892.62890625,29.671875,9
size 2,,,,,,,,,,,,,853.0390625,853.0390625,0.0,9
size 3,,,,,,,,,,,,,853.0390625,853.0390625,0.0,9
size 4,,,,,,,,,,,,,853.0390625,853.0390625,0.0,9
size 5,,,,,,,,,,,,,853.0390625,853.0390625,0.0,9
size 6,,,,,,,,,,,,,853.0390625,853.0390625,0.0,9
size 7,,,,,,,,,,,,,853.0390625,853.0390625,0.0,11
size 8,,,,,,,,,,,,,853.1015625,853.1328125,0.03125,11
size 9,,,,,,,,,,,,,853.3203125,853.3203125,0.0,10
size 10,,,,,,,,,,,,,853.3203125,853.3203125,0.0,11
size 1,,,,,,,,,,,,,853.43359375,853.44921875,0.015625,10
size 2,,,,,,,,,,,,,863.43359375,863.4765625,0.04296875,11
size 3,,,,,,,,,,,,,863.5703125,863.5703125,0.0,10
size 4,,,,,,,,,,,,,863.5703125,863.5703125,0.0,10
size 5,,,,,,,,,,,,,863.5703125,863.5703125,0.0,10
size 6,,,,,,,,,,,,,863.68359375,863.7421875,0.05859375,11
size 7,,,,,,,,,,,,,863.79296875,863.84765625,0.0546875,12
size 8,,,,,,,,,,,,,863.84765625,863.84765625,0.0,10
size 9,,,,,,,,,,,,,863.84765625,863.8515625,0.00390625,13
size 10,,,,,,,,,,,,,864.0078125,864.03515625,0.02734375,13
size 1,,,,,,,,,,,,,864.03515625,864.03515625,0.0,10
size 2,,,,,,,,,,,,,864.05078125,864.05078125,0.0,9
